4777,0.040627251
4778,0.032044929
4779,0.026960254
4780,0.039277806
4781,0.025392197
4782,0.034265255
4783,0.022984792
4784,0.044026149
4785,0.041058213
4786,0.036390808
4787,0.026363733
4788,0.026377519
4789,0.048136111
4790,0.032269612
4791,0.031620937
4792,0.029985431
4793,0.043533668
4794,0.040730113
4795,0.02882932
4796,0.033369399
4797,0.031745909
4798,0.03347556
4799,0.031248835
4800,0.038496425
4801,0.032306885
4802,0.026908496
4803,0.043630018
4804,0.034666974
4805,0.048614008
4806,0.041550403
4807,0.037610082
4808,0.031490408
4809,0.029588532
4810,0.042285101
4811,0.02904211
4812,0.026749951
4813,0.028201138
4814,0.02686252
4815,0.032010461
4816,0.041181586
4817,0.031345795
4818,0.028219849
4819,0.028067004
4820,0.039465298
4821,0.031027131
4822,0.028027146
4823,0.038519576
4824,0.031630369
4825,0.030912012
4826,0.042222545
4827,0.030502093
4828,0.029401214
4829,0.032443774
4830,0.037594479
4831,0.033982596
4832,0.029891692
4833,0.025303254
4834,0.031822929
4835,0.046457123
4836,0.043077709
4837,0.039784713
4838,0.023682493
4839,0.026790895
4840,0.037043415
4841,0.025598105
4842,0.033488446
4843,0.03148294
4844,0.036993066
4845,0.034942872
4846,0.047304016
4847,0.029125071
4848,0.032052681
4849,0.02857163
4850,0.029948998
4851,0.030285114
4852,0.034720958
4853,0.033184653
4854,0.029929903
4855,0.049421224
4856,0.028508085
4857,0.030507219
4858,0.031990665
4859,0.030446865
4860,0.032377507
4861,0.030295028
4862,0.041263076
4863,0.033368704
4864,0.02822831
4865,0.02757245
4866,0.028876634
4867,0.025855969
4868,0.033170006
4869,0.030663206
4870,0.022322963
4871,0.026580868
4872,0.025434109
4873,0.04862119
4874,0.025310146
4875,0.039201239
4876,0.030151529
4877,0.026294781
4878,0.021336483
4879,0.030285756
4880,0.034730258
4881,0.034101598
4882,0.022830544
4883,0.02612989
4884,0.024111242
4885,0.033084603
4886,0.029441122
4887,0.035466445
4888,0.032947809
4889,0.026248961
4890,0.055977983
4891,0.037032606
4892,0.034784841
4893,0.029504849
4894,0.039317024
4895,0.01983855
4896,0.034469821
4897,0.032782403
4898,0.03922171
4899,0.044776991
4900,0.027581388
4901,0.046132193
4902,0.029832424
4903,0.029798261
4904,0.029687824
4905,0.032736226
4906,0.032667609
4907,0.033039094
4908,0.029973627
4909,0.048153722
4910,0.038794716
4911,0.022954893
4912,0.046397042
4913,0.036787537
4914,0.048451775
4915,0.032969033
4916,0.036052417
4917,0.025998552
4918,0.03622456
4919,0.053717667
4920,0.029213602
4921,0.025997843
4922,0.040758127
4923,0.020590947
4924,0.023776122
4925,0.032978486
4926,0.031086709
4927,0.043256549
4928,0.023092297
4929,0.031043437
4930,0.024363465
4931,0.052913671
4932,0.028571343
4933,0.025221473
4934,0.041815218
4935,0.024799806
4936,0.030539625
4937,0.032015132
4938,0.025927451
4939,0.032724174
4940,0.030139464
4941,0.045006729
4942,0.056574251
4943,0.024428434
4944,0.037543493
4945,0.034510949
4946,0.025094831
4947,0.035538916
4948,0.046490527
4949,0.033345466
4950,0.033174
4951,0.025840477
4952,0.026416766
4953,0.020326405
4954,0.039415864
4955,0.02671646
4956,0.038246142
4957,0.028005058
4958,0.02281331
4959,0.020021228
4960,0.030696377
4961,0.030049197
4962,0.037319533
4963,0.037588423
4964,0.031451995
4965,0.030469603
4966,0.023747685
4967,0.035911205
4968,0.028809924
4969,0.02858689
4970,0.028382312
4971,0.038151247
4972,0.027883621
4973,0.047685922
4974,0.041460356
4975,0.034938284
4976,0.031145613
4977,0.025911558
4978,0.038303641
4979,0.029879111
4980,0.02811237
4981,0.035853812
4982,0.031102394
4983,0.03339331
4984,0.054524801
4985,0.027684561
4986,0.054383893
4987,0.0272733
4988,0.031514174
4989,0.035911219
4990,0.029762305
4991,0.032321591
4992,0.024097924
4993,0.037198021
4994,0.04850113
4995,0.040205524
4996,0.043399172
4997,0.027117189
4998,0.035479473
4999,0.028339523
5000,0.025605413
5001,0.02714992
5002,0.034513157
5003,0.026483263
5004,0.026649541
5005,0.038504476
5006,0.041012339
5007,0.024063067
5008,0.031812244
5009,0.040215133
5010,0.03623555
5011,0.040021078
5012,0.028812934
5013,0.024472471
5014,0.033442637
5015,0.02602535
5016,0.026162992
5017,0.024774815
5018,0.027976519
5019,0.02735325
5020,0.032148837
5021,0.027241394
5022,0.033916763
5023,0.037300933
5024,0.021999559
5025,0.046913942
5026,0.031306283
5027,0.040392613
5028,0.037962017
5029,0.033120794
5030,0.032075907
5031,0.03940324
5032,0.032297877
5033,0.030238974
5034,0.027135523
5035,0.018848061
5036,0.043011011
5037,0.026294811
5038,0.033241218
5039,0.023900535
5040,0.039953205
5041,0.044977991
5042,0.040223355
5043,0.03315474
5044,0.034022061
5045,0.031299377
5046,0.03756323
5047,0.02014413
5048,0.031740007
5049,0.031284049
5050,0.030147568
5051,0.039435526
5052,0.034366476
5053,0.031200239
5054,0.023073904
5055,0.048429146
5056,0.02668704
5057,0.022142004
5058,0.028452762
5059,0.041762239
5060,0.039456141
5061,0.039982505
5062,0.031118116
5063,0.020892177
5064,0.037489446
5065,0.023244988
5066,0.023267428
5067,0.036898122
5068,0.036048242
5069,0.019799836
5070,0.03694888
5071,0.026248527
5072,0.024628048
5073,0.028729814
5074,0.027419032
5075,0.031390794
5076,0.035889772
5077,0.033580861
5078,0.028598376
5079,0.028516942
5080,0.035441272
5081,0.038105345
5082,0.022442033
5083,0.0382705
5084,0.031432957
5085,0.027826778
5086,0.021556996
5087,0.027851695
5088,0.034334218
5089,0.021522074
5090,0.03056072
5091,0.041932478
5092,0.04211901
5093,0.031961259
5094,0.028296786
5095,0.037645459
5096,0.036006394
5097,0.033841262
5098,0.035941982
5099,0.043476432
5100,0.036768054
5101,0.031000461
5102,0.03136766
5103,0.036409871
5104,0.024349016
5105,0.021754885
5106,0.028984978
5107,0.037795622
5108,0.0295177
5109,0.025064339
5110,0.031735259
5111,0.038252303
5112,0.034123355
5113,0.039484354
5114,0.040252048
5115,0.035773039
5116,0.040669579
5117,0.028426369
5118,0.037500048
5119,0.036201435
5120,0.030220829
5121,0.056273625
5122,0.039948471
5123,0.050555492
5124,0.029351963
5125,0.029390372
5126,0.029756406
5127,0.02877041
5128,0.048832833
5129,0.030470301
5130,0.035382608
5131,0.029895081
5132,0.028106744
5133,0.047213513
5134,0.026978714
5135,0.027087548
5136,0.04299899
5137,0.042043061
5138,0.022555492
5139,0.024582433
5140,0.028702858
5141,0.024395242
5142,0.029893862
5143,0.0238564
5144,0.034351064
5145,0.033377461
5146,0.04839407
5147,0.022666056
5148,0.040197884
5149,0.036068128
5150,0.030297051
5151,0.040384965
5152,0.019826474
5153,0.033329641
5154,0.033080429
5155,0.029377335
5156,0.028185444
5157,0.033592156
5158,0.039724647
5159,0.034355224
5160,0.033941568
5161,0.039547232
5162,0.033601422
5163,0.049887797
5164,0.044194827
5165,0.02780962
5166,0.026562779
5167,0.047349851
5168,0.03648559
5169,0.026473615
5170,0.02471356
5171,0.028907013
5172,0.029912426
5173,0.038412277
5174,0.038573548
5175,0.049466393
5176,0.032005516
5177,0.02872486
5178,0.041425057
5179,0.031683045
5180,0.028332446
5181,0.027062777
5182,0.039310652
5183,0.030212168
5184,0.030150284
5185,0.031536725
5186,0.027285581
5187,0.038099232
5188,0.027089677
5189,0.023856375
5190,0.05252662
5191,0.036977336
5192,0.048690138
5193,0.045296157
5194,0.042174266
5195,0.027882109
5196,0.030310264
5197,0.02992154
5198,0.029110746
5199,0.0226535
5200,0.030065525
5201,0.021719682
5202,0.044859537
5203,0.034206088
5204,0.051690792
5205,0.02593426
5206,0.028947463
5207,0.028345164
5208,0.0346434
5209,0.034217126
5210,0.027157712
5211,0.048411026
5212,0.04198819
5213,0.032579664
5214,0.035606637
5215,0.040670513
5216,0.029618235
5217,0.048745967
5218,0.0356559
5219,0.047151439
5220,0.035000294
5221,0.031457883
5222,0.039765359
5223,0.033054116
5224,0.034230136
5225,0.044040505
5226,0.03431956
5227,0.040687194
5228,0.032560585
5229,0.049801275
5230,0.032541336
5231,0.028821641
5232,0.021647627
5233,0.032507934
5234,0.040282007
5235,0.038827796
5236,0.04042421
5237,0.028268428
5238,0.037202279
5239,0.036973199
5240,0.03520347
5241,0.030317658
5242,0.038334329
5243,0.060061216
5244,0.029023799
5245,0.035589803
5246,0.036856825
5247,0.037071375
5248,0.034792587
5249,0.038103316
5250,0.026419924
5251,0.031233677
5252,0.0397347
5253,0.028109393
5254,0.039764277
5255,0.039630992
5256,0.036013719
5257,0.035354682
5258,0.019825104
5259,0.028855875
5260,0.051167771
5261,0.036951072
5262,0.042633057
5263,0.025766539
5264,0.045479518
5265,0.030512606
5266,0.026612054
5267,0.027375839
5268,0.039800727
5269,0.038610558
5270,0.050121384
5271,0.024561161
5272,0.026163406
5273,0.033262269
5274,0.032946089
5275,0.033675119
5276,0.022979116
5277,0.02820459
5278,0.0420587
5279,0.02980966
5280,0.023413877
5281,0.038696936
5282,0.03244136
5283,0.031094392
5284,0.027586087
5285,0.045415892
5286,0.036644275
5287,0.047381344
5288,0.033326433
5289,0.028296576
5290,0.029513784
5291,0.032980331
5292,0.028358778
5293,0.033838293
5294,0.030510936
5295,0.032199483
5296,0.025163478
5297,0.045775862
5298,0.029615501
5299,0.045304624
5300,0.029704212
5301,0.040129162
5302,0.025072809
5303,0.030322326
5304,0.047595423
5305,0.032047184
5306,0.034122425
5307,0.036752386
5308,0.035947231
5309,0.032172764
5310,0.03247927
5311,0.030248157
5312,0.037050145
5313,0.033236139
5314,0.066031878
5315,0.030630384
5316,0.0296963
5317,0.042161603
5318,0.029499306
5319,0.022311956
5320,0.03087526
5321,0.029587208
5322,0.04540587
5323,0.023453335
5324,0.022314466
5325,0.047076179
5326,0.029828932
5327,0.01903614
5328,0.045679684
5329,0.028206424
5330,0.043045367
5331,0.030324889
5332,0.023705807
5333,0.030837831
5334,0.046581452
5335,0.026998977
5336,0.031029423
5337,0.045960071
5338,0.033776604
5339,0.034485163
5340,0.029699002
5341,0.056386039
5342,0.023289936
5343,0.036693723
5344,0.035354317
5345,0.037702087
5346,0.045283617
5347,0.031444529
5348,0.046326454
5349,0.024774282
5350,0.027748816
5351,0.050349563
5352,0.022405098
5353,0.02701881
5354,0.063810519
5355,0.027773638
5356,0.034095414
5357,0.052090507
5358,0.044992263
5359,0.028533605
5360,0.028822972
5361,0.04447198
5362,0.037358127
5363,0.031204629
5364,0.043259603
5365,0.055895856
5366,0.033480321
5367,0.040830561
5368,0.028462882
5369,0.039059177
5370,0.032187157
5371,0.025052383
5372,0.041477041
5373,0.038990981
5374,0.025325842
5375,0.035201801
5376,0.023319592
5377,0.033318228
5378,0.037471389
5379,0.036166296
5380,0.041966536
5381,0.044159777
5382,0.047205798
5383,0.033661348
5384,0.04068839
5385,0.022977339
5386,0.031697162
5387,0.035316026
5388,0.027808094
5389,0.032408706
5390,0.03436749
5391,0.044870446
5392,0.052309013
5393,0.035697974
5394,0.032499604
5395,0.02211832
5396,0.042440496
5397,0.035545043
5398,0.034055795
5399,0.028691837
5400,0.028293845
5401,0.033021853
5402,0.035144393
5403,0.027565281
5404,0.036681088
5405,0.03572387
5406,0.031144501
5407,0.033684032
5408,0.03811339
5409,0.028912935
5410,0.0318987
5411,0.01907345
5412,0.027486656
5413,0.032593299
5414,0.030786748
5415,0.04684276
5416,0.03823679
5417,0.026739191
5418,0.027757215
5419,0.033811434
5420,0.039712668
5421,0.044437536
5422,0.047261611
5423,0.023785776
5424,0.033981081
5425,0.045654374
5426,0.036131743
5427,0.022260168
5428,0.040794301
5429,0.053003317
5430,0.051181217
5431,0.027437388
5432,0.028669226
5433,0.036419485
5434,0.021897562
5435,0.029792182
5436,0.058484931
5437,0.027965122
5438,0.021462761
5439,0.032464303
5440,0.025795206
5441,0.039147831
5442,0.034789485
5443,0.031680464
5444,0.040598206
5445,0.030648847
5446,0.0353193
5447,0.038063943
5448,0.029997613
5449,0.052485551
5450,0.032749076
5451,0.031769728
5452,0.029954487
5453,0.036502804
5454,0.031262737
5455,0.050927111
5456,0.021388974
5457,0.035315628
5458,0.038103203
5459,0.027706772
5460,0.02983383
5461,0.034855277
5462,0.031187905
5463,0.030407792
5464,0.033857319
5465,0.028506802
5466,0.027849853
5467,0.044168565
5468,0.038392148
5469,0.023862628
5470,0.033127509
5471,0.036919994
5472,0.033318736
5473,0.032401297
5474,0.027573717
5475,0.025816933
5476,0.030398675
5477,0.029792768
5478,0.038460705
5479,0.052638516
5480,0.024158006
5481,0.052557134
5482,0.05280857
5483,0.039231964
5484,0.030549745
5485,0.026865528
5486,0.032426803
5487,0.029492618
5488,0.035406102
5489,0.053027852
5490,0.036842017
5491,0.054837873
5492,0.037748919
5493,0.023719017
5494,0.047305065
5495,0.0279119
5496,0.035228106
5497,0.039605793
5498,0.056279802
5499,0.028238455
5500,0.026567041
5501,0.02642471
5502,0.022557439
5503,0.047242809
5504,0.03103496
5505,0.03883748
5506,0.035064614
5507,0.038566974
5508,0.048578199
5509,0.047242738
5510,0.034902669
5511,0.025197476
5512,0.030182703
5513,0.037460876
5514,0.037226668
5515,0.036464253
5516,0.042276209
5517,0.03461737
5518,0.026875201
5519,0.031637993
5520,0.034741727
5521,0.046761297
5522,0.030699044
5523,0.025249926
5524,0.028160269
5525,0.029144593
5526,0.03115772
5527,0.04750004
5528,0.029495464
5529,0.032512895
5530,0.037679957
5531,0.032739682
5532,0.029720438
5533,0.024099425
5534,0.042575191
5535,0.037747078
5536,0.046531225
5537,0.038790414
5538,0.030162543
5539,0.058389645
5540,0.034197136
5541,0.031036479
5542,0.033734479
5543,0.030855993
5544,0.02501761
5545,0.049641277
5546,0.035471572
5547,0.03326735
5548,0.03565093
5549,0.042651268
5550,0.031606728
5551,0.033039165
5552,0.036573377
5553,0.025878857
5554,0.029603797
5555,0.028483904
5556,0.02744104
5557,0.027887338
5558,0.043872218
5559,0.035714388
5560,0.028613555
5561,0.042503369
5562,0.026305822
5563,0.035399861
5564,0.032508527
5565,0.027918361
5566,0.036914505
5567,0.028135272
5568,0.035609362
5569,0.031631621
5570,0.037557946
5571,0.03042894
5572,0.042441774
5573,0.039277149
5574,0.019039272
5575,0.021051625
5576,0.037989606
5577,0.029508804
5578,0.036458559
5579,0.037641845
5580,0.027826617
5581,0.037105121
5582,0.033437494
5583,0.043638708
5584,0.02657749
5585,0.031022595
5586,0.040004951
5587,0.022375782
5588,0.031160139
5589,0.036381015
5590,0.026770398
5591,0.037608347
5592,0.054444398
5593,0.019006713
5594,0.02904865
5595,0.034399253
5596,0.037004115
5597,0.029099309
5598,0.029888054
5599,0.030333648
5600,0.026243252
5601,0.046321672
5602,0.023322172
5603,0.02880594
5604,0.030254141
5605,0.026950155
5606,0.041533908
5607,0.029262424
5608,0.026907966
5609,0.048744202
5610,0.048488022
5611,0.028418562
5612,0.027457507
5613,0.026757228
5614,0.036990607
5615,0.028969357
5616,0.024827792
5617,0.029881909
5618,0.030678733
5619,0.028002284
5620,0.033664209
5621,0.027911135
5622,0.025228875
5623,0.033661816
5624,0.032955916
5625,0.033843711
5626,0.027600843
5627,0.025920357
5628,0.04772327
5629,0.023257402
5630,0.022122045
5631,0.035453886
5632,0.034445781
5633,0.049185581
5634,0.026187623
5635,0.027989611
5636,0.047321928
5637,0.028250923
5638,0.02893048
5639,0.027774591
5640,0.025510941
5641,0.035243608
5642,0.032182313
5643,0.033087037
5644,0.044295513
5645,0.028765931
5646,0.022492982
5647,0.038838542
5648,0.032470202
5649,0.034395656
5650,0.044566167
5651,0.030154498
5652,0.027069438
5653,0.03421419
5654,0.039114634
5655,0.025264746
5656,0.033423859
5657,0.024104187
5658,0.043875511
5659,0.022416602
5660,0.037210626
5661,0.036260192
5662,0.032088166
5663,0.022786918
5664,0.049031941
5665,0.034602114
5666,0.033250545
5667,0.040995458
5668,0.042128682
5669,0.030206583
5670,0.032600677
5671,0.028621512
5672,0.026069884
5673,0.039564169
5674,0.029161318
5675,0.056094425
5676,0.031359842
5677,0.039700094
5678,0.030340826
5679,0.023179832
5680,0.021007583
5681,0.03789441
5682,0.036038816
5683,0.029276116
5684,0.032173705
5685,0.027829162
5686,0.025988729
5687,0.031236663
5688,0.048871312
5689,0.037306816
5690,0.026803489
5691,0.029404858
5692,0.024770679
5693,0.045629064
5694,0.022171369
5695,0.033350357
5696,0.024797854
5697,0.023027271
5698,0.025232682
5699,0.028383644
5700,0.028882602
5701,0.043258118
5702,0.034538355
5703,0.035776892
5704,0.03494903
5705,0.019118853
5706,0.021397481
5707,0.035349741
5708,0.031460679
5709,0.027986814
5710,0.031212528
5711,0.029242922
5712,0.020539481
5713,0.04395059
5714,0.051990194
5715,0.02114778
5716,0.029997
5717,0.033389386
5718,0.030556019
5719,0.02641476
5720,0.030628938
5721,0.030400962
5722,0.026800546
5723,0.05181132
5724,0.028923036
5725,0.024719641
5726,0.036462091
5727,0.052438845
5728,0.055825343
5729,0.041382429
5730,0.03926491
5731,0.026216441
5732,0.022664503
5733,0.035610806
5734,0.036011009
5735,0.026754936
5736,0.026039255
5737,0.024334164
5738,0.026013382
5739,0.037788576
5740,0.030098027
5741,0.032645582
5742,0.026582036
5743,0.03128381
5744,0.026648426
5745,0.022004585
5746,0.041244352
5747,0.032318522
5748,0.028319617
5749,0.050503267
5750,0.033727816
5751,0.021922684
5752,0.027440063
5753,0.046562433
5754,0.028652647
5755,0.027916889
5756,0.0218548
5757,0.040801425
5758,0.046395523
5759,0.024180258
5760,0.025515689
5761,0.028261174
5762,0.036171724
5763,0.029050176
5764,0.029150128
5765,0.032820241
5766,0.042499001
5767,0.035562796
5768,0.031419897
5769,0.033602323
5770,0.022174394
5771,0.045459474
5772,0.052379242
5773,0.027715553
5774,0.023996055
5775,0.045810021
5776,0.030145288
5777,0.03473219
5778,0.021360531
5779,0.036253063
5780,0.037174915
5781,0.045717957
5782,0.034756911
5783,0.045677696
5784,0.029025587
5785,0.057602159
5786,0.030426984
5787,0.027723027
5788,0.033694869
5789,0.026741948
5790,0.040308245
5791,0.044744119
5792,0.023692551
5793,0.038439593
5794,0.045944797
5795,0.035386482
5796,0.032202051
5797,0.035244365
5798,0.060417478
5799,0.049027469
5800,0.026410448
5801,0.020581035
5802,0.044707505
5803,0.033728168
5804,0.044179436
5805,0.038832733
5806,0.023678721
5807,0.026305421
5808,0.036786414
5809,0.036062602
5810,0.020506425
5811,0.022282788
5812,0.053198502
5813,0.029769696
5814,0.03046582
5815,0.025015648
5816,0.027462253
5817,0.026999059
5818,0.030837587
5819,0.041602318
5820,0.027397974
5821,0.035386201
5822,0.023531239
5823,0.046109041
5824,0.041334239
5825,0.035266106
5826,0.027513694
5827,0.041057483
5828,0.020503261
5829,0.04735843
5830,0.02910227
5831,0.028818692
5832,0.041970681
5833,0.036664742
5834,0.017918891
5835,0.053586451
5836,0.036013387
5837,0.031084469
5838,0.025021635
5839,0.031832029
5840,0.024807159
5841,0.038787298
5842,0.030159061
5843,0.026203533
5844,0.04245733
5845,0.034476292
5846,0.030862382
5847,0.053496006
5848,0.043021438
5849,0.031319997
5850,0.034985896
5851,0.025405232
5852,0.044261774
5853,0.041175435
5854,0.041877551
5855,0.038052485
5856,0.031806937
5857,0.033200417
5858,0.029111712
5859,0.027589618
5860,0.025633293
5861,0.0329705
5862,0.042148563
5863,0.031969265
5864,0.035314111
5865,0.024933285
5866,0.031970292
5867,0.032095715
5868,0.032146063
5869,0.022050658
5870,0.025858116
5871,0.034808761
5872,0.03666116
5873,0.042249483
5874,0.024456721
5875,0.043180613
5876,0.028068483
5877,0.026642306
5878,0.029592481
5879,0.023302645
5880,0.03128013
5881,0.038881138
5882,0.034650674
5883,0.027043054
5884,0.0553832
5885,0.025338193
5886,0.035190102
5887,0.033953453
5888,0.049730017
5889,0.031953817
5890,0.026359265
5891,0.027560959
5892,0.03044093
5893,0.028931095
5894,0.035275825
5895,0.025059337
5896,0.022784855
5897,0.033190901
5898,0.025203739
5899,0.024286769
5900,0.033985597
5901,0.026205393
5902,0.029593149
5903,0.035951949
5904,0.029541922
5905,0.035112463
5906,0.023672379
5907,0.024334651
5908,0.031597651
5909,0.029484318
5910,0.043809304
5911,0.030255841
5912,0.022535744
5913,0.04359595
5914,0.059761032
5915,0.020300876
5916,0.048399095
5917,0.03657905
5918,0.031706053
5919,0.028293221
5920,0.025390893
5921,0.027311093
5922,0.039447922
5923,0.031341594
5924,0.044250136
5925,0.04885091
5926,0.038129424
5927,0.034540055
5928,0.026108502
5929,0.032937454
5930,0.025444799
5931,0.02488608
5932,0.030844367
5933,0.028742043
5934,0.037706916
5935,0.035668188
5936,0.029865435
5937,0.034600578
5938,0.031488592
5939,0.032162093
5940,0.034998664
5941,0.030016891
5942,0.0340124
5943,0.035317916
5944,0.030656652
5945,0.058244721
5946,0.043797896
5947,0.02268805
5948,0.046405518
5949,0.027118839
5950,0.024246441
5951,0.047638208
5952,0.046279943
5953,0.037155967
5954,0.047924669
5955,0.02673347
5956,0.023997504
5957,0.030623389
5958,0.034380049
5959,0.048161578
5960,0.021249052
5961,0.032002655
5962,0.028166087
5963,0.038927321
5964,0.035738773
5965,0.02622162
5966,0.034149901
5967,0.04709209
5968,0.039734588
5969,0.04530189
5970,0.029992541
5971,0.036186343
5972,0.035067895
5973,0.027050938
5974,0.024822561
5975,0.022490355
5976,0.037759972
5977,0.027658633
5978,0.028602677
5979,0.039469902
5980,0.031460637
5981,0.03982358
5982,0.029226173
5983,0.041899024
5984,0.037506399
5985,0.037897019
5986,0.03257849
5987,0.040901587
5988,0.032318214
5989,0.026258366
5990,0.033620178
5991,0.038450496
5992,0.027759074
5993,0.032365124
5994,0.030038135
5995,0.026092358
5996,0.045650877
5997,0.028584275
5998,0.037973317
5999,0.034164645
6000,0.039258213
6001,0.040933349
6002,0.029265952
6003,0.02426674
6004,0.037959723
6005,0.035272768
6006,0.032980631
6007,0.043666843
6008,0.024959033
6009,0.027082524
6010,0.034070344
6011,0.025322659
6012,0.031587846
6013,0.041977626
6014,0.027161429
6015,0.027597015
6016,0.029851887
6017,0.037197093
6018,0.032902839
6019,0.025573819
6020,0.031111812
6021,0.046586806
6022,0.02986979
6023,0.035911301
6024,0.037221985
6025,0.032368722
6026,0.037267974
6027,0.03410985
6028,0.033908726
6029,0.022595734
6030,0.030327503
6031,0.037598368
6032,0.035481405
6033,0.035010784
6034,0.038917102
6035,0.043498654
6036,0.039220663
6037,0.029856766
6038,0.034792037
6039,0.035414135
6040,0.025275901
6041,0.031249751
6042,0.037806332
6043,0.044303926
6044,0.037339543
6045,0.044322519
6046,0.032909675
6047,0.025064009
6048,0.023641163
6049,0.036915825
6050,0.028738215
6051,0.022002642
6052,0.018919803
6053,0.023465227
6054,0.029802777
6055,0.027826651
6056,0.028438333
6057,0.054738775
6058,0.025679809
6059,0.020543303
6060,0.037284608
6061,0.046931525
6062,0.027550984
6063,0.02733844
6064,0.029054941
6065,0.028645734
6066,0.040219585
6067,0.028636425
6068,0.020853484
6069,0.03081038
6070,0.043895907
6071,0.02701137
6072,0.04107121
6073,0.032250271
6074,0.039346166
6075,0.035752697
6076,0.022386839
6077,0.033475127
6078,0.036494855
6079,0.033488498
6080,0.048083614
6081,0.023541089
6082,0.020388733
6083,0.035009955
6084,0.037601191
6085,0.02703978
6086,0.038979841
6087,0.034061898
6088,0.034516922
6089,0.025795339
6090,0.030045845
6091,0.029218482
6092,0.028659302
6093,0.025460806
6094,0.046948916
6095,0.036879769
6096,0.032822511
6097,0.024041823
6098,0.038947688
6099,0.025534625
6100,0.038854652
6101,0.032386756
6102,0.032614594
6103,0.025340439
6104,0.037281386
6105,0.020548711
6106,0.033251838
6107,0.036784369
6108,0.030553456
6109,0.033567905
6110,0.029752164
6111,0.025693669
6112,0.025654275
6113,0.02734441
6114,0.041575427
6115,0.027830335
6116,0.030034209
6117,0.023919286
6118,0.047750827
6119,0.036863905
6120,0.033337186
6121,0.03172498
6122,0.041813037
6123,0.038551238
6124,0.058930278
6125,0.024942309
6126,0.043351614
6127,0.04398715
6128,0.030578067
6129,0.026251567
6130,0.029777665
6131,0.039794038
6132,0.033157024
6133,0.045607732
6134,0.038206688
6135,0.024685844
6136,0.029348159
6137,0.024415901
6138,0.035128541
6139,0.027773033
6140,0.025263113
6141,0.028629155
6142,0.02636992
6143,0.022201268
6144,0.026258821
6145,0.027858278
6146,0.034419592
6147,0.033725544
6148,0.026338087
6149,0.057210557
6150,0.044622014
6151,0.036028239
6152,0.027396696
6153,0.033936958
6154,0.040511954
6155,0.034438026
6156,0.035186713
6157,0.021947777
6158,0.02680434
6159,0.033546393
6160,0.023554903
6161,0.045079713
6162,0.035533409
6163,0.029936378
6164,0.030382247
6165,0.0413657
6166,0.03939993
6167,0.051965574
6168,0.036414134
6169,0.02284374
6170,0.030976551
6171,0.030896059
6172,0.032877285
6173,0.022034892
6174,0.024793818
6175,0.038555498
6176,0.043132929
6177,0.050439167
6178,0.028038326
6179,0.021688814
6180,0.026510346
6181,0.029568628
6182,0.035041567
6183,0.030739494
6184,0.030217971
6185,0.031544745
6186,0.027252605
6187,0.038230721
6188,0.051607875
6189,0.022788579
6190,0.039307502
6191,0.024910356
6192,0.022301521
6193,0.024525571
6194,0.030503051
6195,0.041019049
6196,0.026114438
6197,0.03093106
6198,0.039611915
6199,0.022362806
6200,0.047608359
6201,0.02703717
6202,0.037986012
6203,0.049843068
6204,0.034130755
6205,0.042696816
6206,0.038806498
6207,0.032428576
6208,0.024919751
6209,0.037132268
6210,0.032553097
6211,0.025700002
6212,0.030887639
6213,0.028473412
6214,0.049447301
6215,0.032972796
6216,0.028460699
6217,0.042700904
6218,0.051650114
6219,0.037673535
6220,0.02371283
6221,0.037398118
6222,0.047237383
6223,0.029609944
6224,0.028628414
6225,0.04506704
6226,0.025079642
6227,0.032154823
6228,0.023836102
6229,0.03294318
6230,0.039013597
6231,0.048163161
6232,0.042000431
6233,0.039354699
6234,0.021280861
6235,0.036758971
6236,0.024503442
6237,0.034222822
6238,0.032830344
6239,0.049935329
6240,0.025652116
6241,0.027949101
6242,0.026178507
6243,0.051653833
6244,0.025916455
6245,0.040774119
6246,0.026704025
6247,0.048306953
6248,0.032226755
6249,0.026989947
6250,0.034361709
6251,0.025988439
6252,0.039426691
6253,0.054404794
6254,0.030760938
6255,0.032875992
6256,0.034896498
6257,0.035636094
6258,0.02820551
6259,0.026442913
6260,0.055365092
6261,0.030793874
6262,0.038367654
6263,0.033654138
6264,0.046386627
6265,0.037625704
6266,0.024150649
6267,0.044086612
6268,0.028580462
6269,0.033762718
6270,0.024788183
6271,0.043829482
6272,0.030395889
6273,0.041202202
6274,0.024566091
6275,0.029496832
6276,0.031559877
6277,0.025566196
6278,0.041054787
6279,0.033341691
6280,0.040729492
6281,0.043654233
6282,0.023464228
6283,0.027466813
6284,0.024712519
6285,0.029571019
6286,0.030619394
6287,0.042051208
6288,0.038640963
6289,0.041846911
6290,0.029280651
6291,0.023730311
6292,0.032649071
6293,0.034002077
6294,0.032526289
6295,0.023507495
6296,0.028019007
6297,0.034902343
6298,0.029311606
6299,0.040629819
6300,0.048125192
6301,0.035764849
6302,0.046745775
6303,0.039762389
6304,0.029481203
6305,0.034873498
6306,0.048492757
6307,0.033692312
6308,0.030727487
6309,0.02642709
6310,0.050824877
6311,0.027042977
6312,0.033108767
6313,0.027297271
6314,0.028912297
6315,0.026986572
6316,0.032559122
6317,0.043024408
6318,0.036424809
6319,0.035952655
6320,0.029944979
6321,0.030783413
6322,0.0211459
6323,0.040204783
6324,0.034043759
6325,0.028649496
6326,0.025601585
6327,0.029465925
6328,0.034411697
6329,0.033130505
6330,0.029103385
6331,0.053908425
