,0
4774,0.2602772396185327
4775,0.24465005105707047
4776,0.20739279357671161
4777,0.18152479644707623
4778,0.18723004402197202
4779,0.2335841528321173
4780,0.23518514928989448
4781,0.23970079544625264
4782,0.4443470729255278
4783,0.17259286713815664
4784,0.14477216076179805
4785,0.25002057072152195
4786,0.375947552077826
4787,0.20704032439738682
4788,0.3267291035291818
4789,0.26491597521649335
4790,0.22553553476142602
4791,0.3562761353245962
4792,0.2484498713721512
4793,0.23760509934021692
4794,0.2640487656202377
4795,0.202707220240899
4796,0.22921207290119208
4797,0.23527007299270072
4798,0.30199306668654713
4799,0.23591888275057474
4800,0.12116263672999424
4801,0.22717276091783864
4802,0.27054777347005327
4803,0.15494390628519938
4804,0.21155691631339302
4805,0.26670326284834056
4806,0.29829294264784706
4807,0.3364749698079395
4808,0.3652738816317595
4809,0.310274830329125
4810,0.2266676535899334
4811,0.3553632303019475
4812,0.27644786054970316
4813,0.2756075231528702
4814,0.21700564534838762
4815,0.2876689655172414
4816,0.2349315078854809
4817,0.2670253427795989
4818,0.17889455258367176
4819,0.13932167808791576
4820,0.2634008745820013
4821,0.22524508161595697
4822,0.19253495532026732
4823,0.28804343814323236
4824,0.26002968771880686
4825,0.1792976720426184
4826,0.22905759993948793
4827,0.25424052358876464
4828,0.26208112509252407
4829,0.31091206305188646
4830,0.1908059215396003
4831,0.296806406029204
4832,0.2703848589522164
4833,0.32135356171021734
4834,0.22145585560855094
4835,0.3495995457449074
4836,0.29706525598753575
4837,0.3024382042827639
4838,0.2608192873004124
4839,0.3151474750599335
4840,0.2320688900240823
4841,0.24598949437198497
4842,0.22890389924738097
4843,0.13955746916733563
4844,0.2875732517300136
4845,0.36459165689648654
4846,0.3121066266703027
4847,0.2538844636919032
4848,0.20577776121072053
4849,0.20482439333507288
4850,0.28109462776111266
4851,0.23468343755583346
4852,0.2043281993044219
4853,0.2397622501850481
4854,0.20637757406669327
4855,0.15172836511961196
4856,0.2069385530608329
4857,0.25583533252892326
4858,0.2803403021848618
4859,0.12803367875647667
4860,0.2538854139486338
4861,0.2384263300007298
4862,0.18690124506998684
4863,0.18215616507844487
4864,0.25848233631653317
4865,0.32689655172413795
4866,0.3123736577307201
4867,0.2933401934852712
4868,0.343205298013245
4869,0.30698563186712235
4870,0.2799011995173539
4871,0.29539457660451574
4872,0.24718713410941393
4873,0.2697899059681443
4874,0.311594009510966
4875,0.1975774008091419
4876,0.3170731484303566
4877,0.25951100097619584
4878,0.283276598764994
4879,0.2161997446872419
4880,0.29518585610884784
4881,0.2818776081781263
4882,0.2650081623961956
4883,0.14568575829715727
4884,0.313829975052773
4885,0.2866519980126339
4886,0.3890737454751934
4887,0.3084465650277705
4888,0.302218792488884
4889,0.2685154116712681
4890,0.271160207253886
4891,0.26247060925495797
4892,0.26488567487978526
4893,0.22119999999999998
4894,0.252442515053914
4895,0.37441004700957353
4896,0.30322895952947765
4897,0.310799103369713
4898,0.3978253439934118
4899,0.33388939409960877
4900,0.21843324297429914
4901,0.22558595622921662
4902,0.2386338395569055
4903,0.1759357212585417
4904,0.25029201923435346
4905,0.27083881428218953
4906,0.2637851027082644
4907,0.21350102917169422
4908,0.1375878608438194
4909,0.27753071798667656
4910,0.2311915688555215
4911,0.3289691997697179
4912,0.17135601111361418
4913,0.30264788732394365
4914,0.21345695364238412
4915,0.27436124497264397
4916,0.30551166696444526
4917,0.2532460970571303
4918,0.24244731105949618
4919,0.3185570491684481
4920,0.21896240767280345
4921,0.22704199618216525
4922,0.24351426694884332
4923,0.24673114565342547
4924,0.21315774743769145
4925,0.21655944055944057
4926,0.2724463256221265
4927,0.1411697170760801
4928,0.21763908216136196
4929,0.11164919231941482
4930,0.3383671674059716
4931,0.20841778804935326
4932,0.32975665535108095
4933,0.23935186057465851
4934,0.18994423130166518
4935,0.2842373125621933
4936,0.26504407899677107
4937,0.28982807004273664
4938,0.2611702194248357
4939,0.26205587158955035
4940,0.2697990974427545
4941,0.25646229130685094
4942,0.2017412225080619
4943,0.17410412040463857
4944,0.1910584752035529
4945,0.14285637603906512
4946,0.3252941176470588
4947,0.2918906557084152
4948,0.1916423798463463
4949,0.25826765358993337
4950,0.2052633911023763
4951,0.24402398223538121
4952,0.29327825234560984
4953,0.14819946349171353
4954,0.23928542464519034
4955,0.3149000633689939
4956,0.2117618585993649
4957,0.1551374151645625
4958,0.3097167266542736
4959,0.27037129463184234
4960,0.22632432432432434
4961,0.325095606501526
4962,0.254933506044905
4963,0.22396481157043277
4964,0.2347057145002628
4965,0.1843289029060599
4966,0.2773657103085608
4967,0.3048922991733576
4968,0.25730399602526793
4969,0.159136690647482
4970,0.2611025037139027
4971,0.23848356921792957
4972,0.22638805970149253
4973,0.2793623188405797
4974,0.22139164888753432
4975,0.3499647067657881
4976,0.2565254407872666
4977,0.198697154912972
4978,0.18724500370096223
4979,0.16676363365266336
4980,0.2079483870967742
4981,0.2509739385971696
4982,0.28418791946308725
4983,0.2741023950143121
4984,0.1711430260458323
4985,0.35547316931772893
4986,0.35402102146558106
4987,0.24344783852756943
4988,0.222697873860997
4989,0.321166701208981
4990,0.23629084171156023
4991,0.33298013816925737
4992,0.28134773407283076
4993,0.1839973161367279
4994,0.2652400690846287
4995,0.1533406452100904
4996,0.4065997226884624
4997,0.2161997446872419
4998,0.34514747185992495
4999,0.1957478884235929
5000,0.2231786040841207
5001,0.2575668393782384
5002,0.27146308724832213
5003,0.3047400690846287
5004,0.30511801957397816
5005,0.16387173448313347
5006,0.20092813696778555
5007,0.16276683937823835
5008,0.18699152508334338
5009,0.24299246024656068
5010,0.38351829562642814
5011,0.30953777103065905
5012,0.2281201449218902
5013,0.25947357512953373
5014,0.28660909614277486
5015,0.20081736597920688
5016,0.3982832701603088
5017,0.32185585134893696
5018,0.2991145038167939
5019,0.24479188876877775
5020,0.20399471705780756
5021,0.31820979020979023
5022,0.32076683937823836
5023,0.13115675508468022
5024,0.2439492889427847
5025,0.2658103176391079
5026,0.21433071798667652
5027,0.27779267156223214
5028,0.27384141937509815
5029,0.28420783769977376
5030,0.2604643688518435
5031,0.2688209175445218
5032,0.36968631844279515
5033,0.24462694300518134
5034,0.326853692175793
5035,0.3338204048160435
5036,0.3492883349670914
5037,0.26433972832936564
5038,0.2166857142857143
5039,0.3909108146841583
5040,0.39433092545667714
5041,0.21401632479239122
5042,0.2111441633648278
5043,0.2366705364447388
5044,0.19904606430548655
5045,0.32387307590484476
5046,0.2915186455520689
5047,0.23618195461854563
5048,0.1988811250925241
5049,0.23174041818248634
5050,0.2540059215396003
5051,0.24799528968440884
5052,0.2677157444877274
5053,0.2665954108068098
5054,0.24955872814701607
5055,0.2587527708197509
5056,0.14898160447890949
5057,0.3285403511387781
5058,0.3012751568039269
5059,0.31448472770752567
5060,0.3745083359768778
5061,0.20227126740895895
5062,0.38622222222222224
5063,0.32294614972306596
5064,0.24377142857142858
5065,0.2929929345266133
5066,0.24091133736729592
5067,0.23594877868245742
5068,0.29264567556795534
5069,0.385277692199972
5070,0.21560457747791403
5071,0.38432432432432434
5072,0.23629084171156023
5073,0.19311553003780985
5074,0.23839849269901087
5075,0.338597203492086
5076,0.19169641684302707
5077,0.28940806075228415
5078,0.1816068905188076
5079,0.18794933793897525
5080,0.27425066517294494
5081,0.26177265517606
5082,0.3553969763645397
5083,0.2273918490449308
5084,0.3378479204593194
5085,0.2827368421052632
5086,0.16845029261564842
5087,0.19341347150259067
5088,0.19541490633718614
5089,0.2079096965210955
5090,0.20568576224184487
5091,0.2540062759979566
5092,0.21013646646719697
5093,0.25640338004659735
5094,0.1999962879901013
5095,0.3023043612531311
5096,0.2121095890410959
5097,0.35010022102250077
5098,0.3111833314959762
5099,0.2124239822353812
5100,0.27029029739513094
5101,0.2784067357512954
5102,0.2669493379389753
5103,0.3562905964061295
5104,0.2888959975970564
5105,0.15301351825158752
5106,0.4010684757893167
5107,0.1425114294422432
5108,0.2650021334958854
5109,0.3751908216136196
5110,0.127377303362032
5111,0.2931014492753623
5112,0.3367678263015051
5113,0.2686704212660509
5114,0.39459328140548333
5115,0.2579408550985161
5116,0.20645333333333332
5117,0.2195398340410612
5118,0.1917687166779305
5119,0.21394993796978765
5120,0.20853171341790244
5121,0.28087666983892
5122,0.1896748516933243
5123,0.2334777070063694
5124,0.2672962250185048
5125,0.24449097730927283
5126,0.22324302304806146
5127,0.19328701744143617
5128,0.24056774193548386
5129,0.15677341432910485
5130,0.20836415481447995
5131,0.1502632422559362
5132,0.2482038764152754
5133,0.2820821282190086
5134,0.21774601370549893
5135,0.2557594174485366
5136,0.2866046772160762
5137,0.28739941104111527
5138,0.1335618158734516
5139,0.23527374784110539
5140,0.3192981758818937
5141,0.2980876962338566
5142,0.36882134998935345
5143,0.2509912697849386
5144,0.27461906451841867
5145,0.3976832948829469
5146,0.36267960166097085
5147,0.23533747383591258
5148,0.2576495370763611
5149,0.27896993408762466
5150,0.2713755152982111
5151,0.23988321167883211
5152,0.14857380583185206
5153,0.1441143678378276
5154,0.17326274686490953
5155,0.20280739800295097
5156,0.25564327209923066
5157,0.23432617123808833
5158,0.24629411764705883
5159,0.24995784798784523
5160,0.26701248741939093
5161,0.18657505855632053
5162,0.3339537403908023
5163,0.2773525179856115
5164,0.2678682660231386
5165,0.2108537958999775
5166,0.1887658754066755
5167,0.09999617377441213
5168,0.24492683937823836
5169,0.2264996620860554
5170,0.2567887004045709
5171,0.21267547252426477
5172,0.29765434026545534
5173,0.2283471140258705
5174,0.24402398223538121
5175,0.30734246575342467
5176,0.22698591549295777
5177,0.2900243828101189
5178,0.25176600878060357
5179,0.29760642910013746
5180,0.16893530717986677
5181,0.19187210253613307
5182,0.22060611733244195
5183,0.2834171769508557
5184,0.21409591004299416
5185,0.3792853578967569
5186,0.18822363129098882
5187,0.2575668393782384
5188,0.31472553455447716
5189,0.17747945205479454
5190,0.1961471210683792
5191,0.2081622501850481
5192,0.24966949619667073
5193,0.258520207253886
5194,0.35759558749791076
5195,0.22573713562472808
5196,0.2342447898675878
5197,0.33054673575129534
5198,0.4101721854304636
5199,0.32488336533932394
5200,0.14811569097517593
5201,0.27632479644707625
5202,0.2334216667325871
5203,0.1736999357059113
5204,0.3113844250251334
5205,0.1881983715766099
5206,0.2707283696500817
5207,0.2594103480989564
5208,0.3301648740396641
5209,0.2220423549048927
5210,0.20264774348577005
5211,0.29045014206919606
5212,0.36794520547945203
5213,0.37959725528637445
5214,0.24472479644707626
5215,0.28709007026758465
5216,0.30795602856742754
5217,0.3437867069279072
5218,0.14521128382268278
5219,0.22523195565730814
5220,0.25202186102633256
5221,0.19138028169014085
5222,0.2519160839160839
5223,0.14058959090557574
5224,0.30446715328467155
5225,0.2469123676503717
5226,0.1986405391717636
5227,0.29443350604490504
5228,0.24689039457951376
5229,0.2490006981957153
5230,0.2186934715025907
5231,0.2988321627326809
5232,0.27657735011102885
5233,0.2987552205997802
5234,0.3049665177773807
5235,0.22182781456953643
5236,0.24942854201695092
5237,0.22444194701890094
5238,0.16543121127577085
5239,0.22754802182342243
5240,0.2632016887353675
5241,0.29691275167785236
5242,0.23833131836499713
5243,0.28263700091435534
5244,0.377642109597502
5245,0.22609162411003839
5246,0.27806413667553564
5247,0.26039620286675996
5248,0.26205587158955035
5249,0.28166386922571696
5250,0.2488746959923866
5251,0.22840639783735073
5252,0.20577776121072053
5253,0.17492106065224017
5254,0.16403882361526673
5255,0.23137167778730383
5256,0.2396317042431032
5257,0.18663315327233307
5258,0.2539285967776279
5259,0.3491984681234512
5260,0.2207846904428728
5261,0.18814680483592403
5262,0.2804091501885728
5263,0.25750361234766106
5264,0.3102299636203285
5265,0.21820825177509115
5266,0.19134189793455886
5267,0.2155188639416619
5268,0.24129139604466177
5269,0.2650727708607223
5270,0.15527745916228294
5271,0.21456831197163895
5272,0.16562694300518135
5273,0.19711466546519488
5274,0.1304286524715404
5275,0.24094879399678398
5276,0.1910024780355936
5277,0.36548647835534015
5278,0.2197585698109323
5279,0.27284049852961767
5280,0.2721751824817518
5281,0.2651057516680956
5282,0.2901328308996703
5283,0.24320741089653006
5284,0.2713433956596831
5285,0.25201432490094483
5286,0.21687272214585315
5287,0.27303421159004887
5288,0.19862226892278706
5289,0.25488196465327556
5290,0.2545555555555556
5291,0.2178007441666377
5292,0.2511200345423143
5293,0.23709786586470524
5294,0.24001693059913887
5295,0.2977808133144921
5296,0.33882398223538124
5297,0.3285912492803684
5298,0.2575668393782384
5299,0.20083430121361753
5300,0.21496598639455783
5301,0.2511200345423143
5302,0.3156001664082297
5303,0.25916546762589926
5304,0.2466954681456615
5305,0.16110003985651655
5306,0.252927224084798
5307,0.20244951246379178
5308,0.2711562664263723
5309,0.24119849405449736
5310,0.24204255319148937
5311,0.2110789977997019
5312,0.2591567764851566
5313,0.23651959424943444
5314,0.17509308051299013
5315,0.3833215790062251
5316,0.34614680483592397
5317,0.23680253310305122
5318,0.21857817954654027
5319,0.27346266382200546
5320,0.26302420327915393
5321,0.22451799372598782
5322,0.19541490633718614
5323,0.30863757840196343
5324,0.3031319719597684
5325,0.3505703891522434
5326,0.2665954108068098
5327,0.21534722272546106
5328,0.31913267822047525
5329,0.22253521126760561
5330,0.321720207253886
5331,0.2732501314109784
5332,0.17476243692641133
5333,0.2805028159495382
5334,0.23800496841507562
5335,0.22638805970149253
5336,0.15429401308573806
5337,0.17039378238341968
5338,0.3292463073234862
5339,0.22734954165005977
5340,0.32470009143553796
5341,0.23684069181930964
5342,0.27248906160046055
5343,0.26500934155289135
5344,0.298829453404364
5345,0.24691870130838336
5346,0.31922674917061167
5347,0.18556510548951877
5348,0.24536249242984995
5349,0.15700041602057413
5350,0.18639124928036843
5351,0.27436124497264397
5352,0.25912472978073636
5353,0.3321459854014599
5354,0.17680283610580855
5355,0.341457307119029
5356,0.27632690846286706
5357,0.15659515892042378
5358,0.37305460916241107
5359,0.35833327294467193
5360,0.22777828307302345
5361,0.3125779919562303
5362,0.2574171359915897
5363,0.25019597006332756
5364,0.2198223949337939
5365,0.1387937823834197
5366,0.24465005105707047
5367,0.17867287964669473
5368,0.24148843509770054
5369,0.295886701208981
5370,0.23687180825287954
5371,0.30125977559920974
5372,0.22547136160163547
5373,0.16301957837281966
5374,0.2183392531713418
5375,0.2799463087248322
5376,0.18689354058721935
5377,0.2734184397163121
5378,0.25464350872071806
5379,0.19296521095484823
5380,0.359659147070546
5381,0.17301432490094482
5382,0.21988147245081108
5383,0.3072239822353812
5384,0.18898201767753733
5385,0.21162003454231434
5386,0.2771563547698872
5387,0.18727026341534114
5388,0.22947795048934946
5389,0.17911274157558338
5390,0.23517243655324904
5391,0.34599411041115297
5392,0.19862196753937478
5393,0.16618212604558233
5394,0.20608695652173914
5395,0.23236848311595495
5396,0.2645687162578354
5397,0.3226735751295337
5398,0.23379162783762625
5399,0.2856557282671272
5400,0.2622456480411526
5401,0.26893617021276595
5402,0.18854407872665596
5403,0.24604580152671754
5404,0.3815620475508029
5405,0.21543350604490502
5406,0.18547891532090313
5407,0.27846912618333397
5408,0.2655220841334831
5409,0.18699152508334338
5410,0.22782566290765013
5411,0.2505120960226638
5412,0.23108232584916522
5413,0.2388438767723019
5414,0.20048296841049643
5415,0.24046306439674314
5416,0.31176220343605127
5417,0.17684005114056928
5418,0.23620345909654822
5419,0.3234409635246886
5420,0.3095611656193731
5421,0.23975158931393084
5422,0.17400312967277531
5423,0.24506122448979592
5424,0.205667501629894
5425,0.25375635981144573
5426,0.319446825958922
5427,0.21982608695652173
5428,0.21452578166875114
5429,0.21524637681159423
5430,0.21793103448275863
5431,0.1717482019952053
5432,0.27806413667553564
5433,0.15621304480341358
5434,0.36363296953661856
5435,0.23833131836499713
5436,0.14686186748980265
5437,0.2357171685690911
5438,0.22660483840906548
5439,0.1946443244037776
5440,0.35828567427531155
5441,0.298746804835924
5442,0.21483785431270952
5443,0.21738588529569414
5444,0.30388984314003836
5445,0.3102299636203285
5446,0.34291392999589965
5447,0.2827956246401842
5448,0.28822609514837494
5449,0.3525368727375967
5450,0.21787901217953032
5451,0.3156789024301248
5452,0.2356983635889216
5453,0.258520207253886
5454,0.2916733678756477
5455,0.23902564102564103
5456,0.26525332586472483
5457,0.27894330996647365
5458,0.27461906451841867
5459,0.21935401007078742
5460,0.30628838994434854
5461,0.21886902705814623
5462,0.16940366049129607
5463,0.3549743893412287
5464,0.12320274350467811
5465,0.25216176930834233
5466,0.2847598826044422
5467,0.3554191053054076
5468,0.25193199002110916
5469,0.3283202743504678
5470,0.1946859547240672
5471,0.23762729074660083
5472,0.2971476116637041
5473,0.3046164322723908
5474,0.18495068401237558
5475,0.24479188876877775
5476,0.3123736577307201
5477,0.2267121048788121
5478,0.15860894464139624
5479,0.21734024179620035
5480,0.31578593038216785
5481,0.19311121023916553
5482,0.1699420130084886
5483,0.3288032874754333
5484,0.23805123374035292
5485,0.20968755766910355
5486,0.3057650607068286
5487,0.3440426021876799
5488,0.28418791946308725
5489,0.3399266290987482
5490,0.32076683937823836
5491,0.26136347935311666
5492,0.18150828672408467
5493,0.2520991857883049
5494,0.30749319715212287
5495,0.24032626785994662
5496,0.1841181907295897
5497,0.2903372097486087
5498,0.31337945748247487
5499,0.2540059215396003
5500,0.2694500999017914
5501,0.27425066517294494
5502,0.23952290429948872
5503,0.2247800555680709
5504,0.252442515053914
5505,0.31365925925925925
5506,0.26120956895601366
5507,0.2222751568039269
5508,0.18343153219837155
5509,0.2772507321468799
5510,0.2485692384129463
5511,0.24046306439674314
5512,0.23800496841507562
5513,0.21363380281690142
5514,0.2658357208168241
5515,0.32879364421416235
5516,0.19138485895221646
5517,0.26525332586472483
5518,0.3624137780048165
5519,0.2026447898675878
5520,0.160860103626943
5521,0.1763096965210955
5522,0.22221411369773042
5523,0.30141538461538464
5524,0.22604925828660657
5525,0.20408517075753563
5526,0.19709129891013044
5527,0.2816748972663927
5528,0.3621467444472626
5529,0.37343350604490505
5530,0.3062050685559197
5531,0.22215336787564766
5532,0.1751238677451821
5533,0.32704895104895104
5534,0.2401043132141509
5535,0.19721985815602838
5536,0.19160256019506247
5537,0.24926318974320189
5538,0.284891810378161
5539,0.3925178468624065
5540,0.2562291469021382
5541,0.2896586497563994
5542,0.22563598280233713
5543,0.32262315366174316
5544,0.21496345049712925
5545,0.2757006021565607
5546,0.20520743505199462
5547,0.2965412287194671
5548,0.257396097453423
5549,0.3139038660821044
5550,0.27637812320092114
5551,0.27562256440195576
5552,0.21543350604490502
5553,0.36590969652109545
5554,0.32488336533932394
5555,0.24408147767274455
5556,0.24593702670386608
5557,0.11967593028732926
5558,0.2787808253922244
5559,0.278355312655263
5560,0.38495094739230745
5561,0.2879426297214087
5562,0.23616641267906127
5563,0.23143449296817173
5564,0.3005916672581447
5565,0.24383852089313007
5566,0.30431336787564767
5567,0.2677157444877274
5568,0.2519695926780379
5569,0.33684147976375955
5570,0.20188888888888887
5571,0.21394993796978765
5572,0.20027644479872458
5573,0.16442102146558102
5574,0.3082958336290723
5575,0.2075223880597015
5576,0.2986849315068493
5577,0.2583705038672374
5578,0.23336258405908944
5579,0.2095912327133112
5580,0.3333752672198268
5581,0.16893309632767295
5582,0.25745383732656396
5583,0.3095611656193731
5584,0.19883131836499712
5585,0.2395096965210955
5586,0.20005755395683453
5587,0.26926512442530837
5588,0.25576744499024295
5589,0.30205882352941177
5590,0.23745354058721932
5591,0.2832004058118048
5592,0.2004977075334551
5593,0.23163863425003323
5594,0.3509841371064169
5595,0.3321568324182198
5596,0.30684057971014495
5597,0.2916320876051887
5598,0.4373343202566
5599,0.2519695926780379
5600,0.35075224083809237
5601,0.23858065862224848
5602,0.20570236039147954
5603,0.27119808688720604
5604,0.1938554295445487
5605,0.174499602889452
5606,0.28179245003700965
5607,0.3100165035501823
5608,0.20198669753426673
5609,0.22983368243119098
5610,0.25297522890198026
5611,0.33357765018904917
5612,0.26309539774459006
5613,0.39274285714285717
5614,0.2801753924677133
5615,0.2724463256221265
5616,0.19610942425450198
5617,0.18724571261767498
5618,0.15789267727091563
5619,0.26061228260432984
5620,0.28362091647374416
5621,0.20917226204840655
5622,0.27859608019824283
5623,0.2658357208168241
5624,0.17646461990565307
5625,0.25750361234766106
5626,0.2421447898675878
5627,0.2131846274275916
5628,0.25683802658256366
5629,0.30778053800837535
5630,0.22049918578830496
5631,0.21452578166875114
5632,0.2394670194392386
5633,0.1869230044566832
5634,0.26754877868245747
5635,0.3231214650160187
5636,0.2403380281690141
5637,0.34680568185823557
5638,0.3953930841877044
5639,0.25087022900763356
5640,0.32467500996412907
5641,0.2583984183256068
5642,0.3324029607698002
5643,0.21560457747791403
5644,0.3005681826904625
5645,0.3027096965210955
5646,0.20713776503876827
5647,0.29356831197163896
5648,0.30060707545551246
5649,0.14543145428337684
5650,0.26386105232430856
5651,0.19787795048934947
5652,0.2847023603914795
5653,0.260256201080366
5654,0.10724006908462867
5655,0.42071456190549844
5656,0.15361111111111111
5657,0.2650401381692573
5658,0.19152767930188164
5659,0.29692271765306866
5660,0.3912380952380953
5661,0.1881423744086506
5662,0.23072947087454862
5663,0.19825590097869888
5664,0.3116111111111111
5665,0.20111011220533231
5666,0.18077347150259068
5667,0.27610983046068166
5668,0.2318869775474957
5669,0.2661471502590674
5670,0.268853609671848
5671,0.2688216338987863
5672,0.30080738247418776
5673,0.30080738247418776
5674,0.21308499468139863
5675,0.2746706143597335
5676,0.27990509201357866
5677,0.21736128120584078
5678,0.18070034542314334
5679,0.27152592592592595
5680,0.21337735011102885
5681,0.22822222222222222
5682,0.22145255366395264
5683,0.3228876447473659
5684,0.2488254370596787
5685,0.2745056066816178
5686,0.18966050576134869
5687,0.25577393157681994
5688,0.3130900672472715
5689,0.23068576653459313
5690,0.25892006908462867
5691,0.21944444444444444
5692,0.41133214755239345
5693,0.37845672358034566
5694,0.2526606046048794
5695,0.21751280843508825
5696,0.3137721666788295
5697,0.30141538461538464
5698,0.21773139001751968
5699,0.34210730402807954
5700,0.24531214115670075
5701,0.3277016671953756
5702,0.23715470022205776
5703,0.37493826794966695
5704,0.21780776144654754
5705,0.3862310600756197
5706,0.384219393042191
5707,0.22547136160163547
5708,0.17307346156576053
5709,0.2684832920327401
5710,0.27652580026971396
5711,0.2678622371228284
5712,0.24218279228789963
5713,0.30781115257799196
5714,0.20909766644590752
5715,0.2876689655172414
5716,0.1724962250185048
5717,0.21521818388109376
5718,0.3259335123482471
5719,0.1753563286454478
5720,0.26329125451405244
5721,0.2343841059602649
5722,0.24832063395306309
5723,0.25355167712026183
5724,0.24890590515366054
5725,0.25480604957288894
5726,0.12540388784771986
5727,0.28088888888888885
5728,0.28465255366395265
5729,0.16064046125676884
5730,0.30280411414430436
5731,0.24377142857142858
5732,0.20798704663212436
5733,0.22020034542314335
5734,0.2253978291290042
5735,0.3046391261728049
5736,0.21003607464256496
5737,0.20360701988968744
5738,0.20663913011749252
5739,0.15043747150259068
5740,0.39553741496598643
5741,0.24830444881186348
5742,0.37782239493379394
5743,0.19253569372481288
5744,0.19290921378688894
5745,0.20061048253498293
5746,0.28614404831348866
5747,0.24767567567567567
5748,0.25668292329432224
5749,0.35192545046786794
5750,0.27782745751657667
5751,0.3204507042253521
5752,0.23874575165766876
5753,0.19485889338527287
5754,0.28317579034317036
5755,0.27747916814536167
5756,0.18985162871028638
5757,0.2603389122898572
5758,0.3694240444544567
5759,0.28516120557542146
5760,0.3171404971089585
5761,0.15481000484586424
5762,0.23317323721558908
5763,0.22131996500908419
5764,0.32426915185867794
5765,0.21973282577279618
5766,0.2493947471859925
5767,0.23519113011340992
5768,0.2476845135290731
5769,0.33308108108108103
5770,0.2443587732810531
5771,0.30428000422967116
5772,0.29383785431270953
5773,0.2756239822353812
5774,0.29992535961447875
5775,0.12512946318423743
5776,0.28465255366395265
5777,0.206080310880829
5778,0.3102785063426836
5779,0.21009124928036846
5780,0.25356396970904743
5781,0.35244242947610827
5782,0.2700975522601393
5783,0.4256168603836998
5784,0.2842615634809576
5785,0.22669922823290697
5786,0.2681001727115717
5787,0.22730205064584397
5788,0.26502304045860436
5789,0.22689495996231748
5790,0.28328777482145356
5791,0.1986079920505359
5792,0.2692123606814031
5793,0.1841181907295897
5794,0.25297522890198026
5795,0.2682673722118105
5796,0.22587154732172812
5797,0.27751648109359495
5798,0.2829119857255602
5799,0.15700041602057413
5800,0.42460803445259404
5801,0.29253447297757273
5802,0.36756387860843825
5803,0.24176683937823834
5804,0.33897340241796203
5805,0.21778378378378377
5806,0.22895322294286025
5807,0.255660103626943
5808,0.30211747150259066
5809,0.31790673575129536
5810,0.31509705359214285
5811,0.2764998391995712
5812,0.19298353952980157
5813,0.29889622501850477
5814,0.28507556692012653
5815,0.3025033623635763
5816,0.15029315516771202
5817,0.2427251799561846
5818,0.19160256019506247
5819,0.2346836787564767
5820,0.22555797748794
5821,0.29134751773049644
5822,0.24939378238341967
5823,0.2411638786084382
5824,0.21695336787564767
5825,0.21693826794966692
5826,0.29819718309859156
5827,0.30509592494048454
5828,0.2567272994524676
5829,0.2629789391284899
5830,0.3104154368411649
5831,0.2979428571428571
5832,0.27276683937823837
5833,0.1981466478254043
5834,0.2389067357512953
5835,0.22782566290765013
5836,0.1655901889887054
5837,0.28982807004273664
5838,0.18326181042365133
5839,0.22793928336860544
5840,0.2361012486197231
5841,0.14048491313623893
5842,0.24813116615799558
5843,0.33691282477969825
5844,0.17603444895672876
5845,0.16190646124283706
5846,0.2796799231376317
5847,0.25292296055368557
5848,0.31186543092753416
5849,0.20351747043975027
5850,0.2715601766526411
5851,0.2081234947293193
5852,0.31861717951429275
5853,0.2445269775474957
5854,0.20856246401842254
5855,0.2950159819017733
5856,0.20083430121361753
5857,0.316553506044905
5858,0.38625293731299715
5859,0.2656231884057971
5860,0.2311188086524874
5861,0.18073559186927063
5862,0.2005978252937313
5863,0.2952408759124088
5864,0.30507366862752733
5865,0.35067218416385576
5866,0.25375635981144573
5867,0.2005978252937313
5868,0.17175752744664663
5869,0.21083738246018038
5870,0.263076955176131
5871,0.3149000633689939
5872,0.26978918877117003
5873,0.21543350604490502
5874,0.2524156753995475
5875,0.18695550137153305
5876,0.23327841353859916
5877,0.11984791651463182
5878,0.24691870130838336
5879,0.37405436428856115
5880,0.26525332586472483
5881,0.23582089552238808
5882,0.1853382679496669
5883,0.29774779346078256
5884,0.31394669549334625
5885,0.1875618477705612
5886,0.2231786040841207
5887,0.324580310880829
5888,0.21534221904591744
5889,0.2438496306912138
5890,0.16868303671998197
5891,0.21254766129604657
5892,0.23992963007591278
5893,0.23037802540989427
5894,0.2816061430648228
5895,0.3303503472605005
5896,0.32524325415517125
5897,0.2713433956596831
5898,0.2333433554696052
5899,0.2788250298923874
5900,0.22821926860403996
5901,0.3354916825743114
5902,0.19861431587027442
5903,0.27312855035739947
5904,0.2842615634809576
5905,0.2762299266265605
5906,0.22234501676318197
5907,0.20103002342252818
5908,0.34597907659813204
5909,0.29405555555555557
5910,0.19264978471867472
5911,0.1969245826137018
5912,0.37207816432272395
5913,0.22164326779757257
5914,0.2759833651486228
5915,0.21581145653425446
5916,0.28155516054612156
5917,0.36239503178627863
5918,0.23848356921792957
5919,0.2963862068965517
5920,0.3848507554621544
5921,0.2577420682802186
5922,0.2299314910765688
5923,0.19833916818372777
5924,0.24560341893271811
5925,0.232686701208981
5926,0.28718451352907315
5927,0.2846680388955923
5928,0.29373505111328946
5929,0.2746706143597335
5930,0.2454497182406112
5931,0.2594029850746269
5932,0.22329838463882964
5933,0.2934878408532204
5934,0.1774843859403445
5935,0.318860103626943
5936,0.3350686439163838
5937,0.2744561729497945
5938,0.20935720816824138
5939,0.22574586035725933
5940,0.31223694996519985
5941,0.15778035762982584
5942,0.2961118881118881
5943,0.258520207253886
5944,0.22596619617652314
